sample_in_period,phase_fraction,mean_angle_deg,mean_error_deg,statistical_std_deg,single_frame_std_deg,total_std_deg,outlier
631.1964481727348,0.39610797237915885,142.60690039005604,-0.019935865824480616,0.011320449732042213,0.033851019354966885,0.03569375426466145,1
632.1967595010593,0.3967357187696171,142.83846570753678,-0.018765063475473198,0.002113802830253477,0.033536974073123865,0.033603523511479716,1
633.1970708293837,0.39736346516007537,143.07092264331254,-0.007224370288244902,0.009167928193579174,0.03320772876395279,0.03445002404967058,1
634.1973821577083,0.39799121155053363,143.29942208184798,-0.0054706222399040095,0.011539605165132645,0.03272191062273725,0.03469705927264674,1
635.1976934860327,0.3986189579409919,143.53356864683283,0.0037220304733599128,0.016276286077121938,0.03272559093753031,0.036549716697600806,1
636.1980048143571,0.3992467043314501,143.7644043944958,0.008318714807892825,0.012408037410766539,0.03328932474829222,0.0355265891211673,1
637.1983161426816,0.3998744507219084,143.99499730477746,0.013397824825467019,0.011443029808831218,0.03420719416246405,0.03607041812447306,1
638.198627471006,0.4005021971123666,144.2239097473269,0.017353775684834243,0.007491108135163636,0.03540864215150186,0.036192383730639086,1
639.1989387993306,0.40112994350282494,144.45017561231515,0.014562972334235584,0.00923290409164862,0.03639094600119159,0.037543940507453716,1
640.199250127655,0.40175768989328314,144.67560238616215,0.014322497539618931,0.008294103402126461,0.03669619632577731,0.0376218417415357,1
641.1995614559794,0.40238543628374135,144.89947502624554,0.01246384993224107,0.008226788046096545,0.036925554421529096,0.03783089492587644,1
642.1998727843039,0.40301318267419967,145.12332045986722,0.009916514085704067,0.008386873230461781,0.037664649672024396,0.0385871154337839,1
643.2001841126283,0.40364092906465787,145.35026811087275,0.011845986079025452,0.008332687388552206,0.039487584769191744,0.04035719303940056,1
644.2004954409529,0.4042686754551162,145.57609347557963,0.011503915436833267,0.008519405256331256,0.04008863226405074,0.040983883450984665,1
645.2008067692773,0.4048964218455744,145.80231744852085,0.01222637966894682,0.008511485120492341,0.042615234344977486,0.043456916333694355,1
646.2011180976017,0.40552416823603266,146.03089133508766,0.015394633001202843,0.008191942817228659,0.04409954172191713,0.04485395754227105,1
647.2014294259262,0.4061519146264909,146.25763698582617,0.015578432251440214,0.007897586024395286,0.044114229403715566,0.04481558993136615,1
648.2017407542506,0.4067796610169492,146.48369479902115,0.016376504734776316,0.008167180599845574,0.043821714039688146,0.04457628809498044,1
649.2020520825752,0.40740740740740744,146.70933141399678,0.015343979586816658,0.009845311250219913,0.04425863614594751,0.045340456847203,1
650.2023634108996,0.4080351537978657,146.932504070329,0.011694381045888096,0.009984272179421197,0.0449331464789618,0.04602904890884236,1
651.202674739224,0.4086629001883239,147.1568139856533,0.016930086664226945,0.0032251709259559914,0.0441332556200206,0.044250943256881115,1
652.2029860675485,0.4092906465787822,147.38001654014272,0.007363348576152223,0.010968163231046785,0.04405470582609145,0.04539953424966321,1
653.2032973958729,0.40991839296924043,147.59983595199705,0.005023345309936644,0.007475117032140645,0.04392201554028965,0.04455357251406047,1
654.2036087241975,0.41054613935969875,147.82231967066133,0.002889999630519924,0.0031192790276048646,0.04399973164798214,0.04411016081070774,1
655.2039200525219,0.41117388575015695,148.04604635763738,-0.00493580581957076,0.011032744746070628,0.0444906767495726,0.045838213035271226,1
656.2042313808463,0.4118016321406152,148.27050183632863,-0.005121561646875408,0.009165461249911121,0.043969804098316675,0.04491491236068449,1
657.2045427091708,0.4124293785310735,148.49616255627336,-0.004442022749849962,0.010718039532730768,0.043453436265528216,0.04475575376091327,1
658.2048540374952,0.41305712492153174,148.72457683698627,-0.00224409163025838,0.010172863693929392,0.04422503219444284,0.045379958443510865,1
659.2051653658198,0.41368487131199,148.95337817042525,0.0015264887366647094,0.009038086488309257,0.04450874884455294,0.045417130370353116,1
660.2054766941442,0.41431261770244826,149.17857166709592,0.0005448527145891344,0.003561411260939402,0.043849514045651454,0.0439939033527298,1
661.2057880224687,0.4149403640929065,149.39869899383584,-0.010590668184323703,0.020171870556720786,0.04257084817027343,0.04710818905130584,0
662.2060993507931,0.4155681104833648,149.62186612067828,-0.013235625809750217,0.017462453325724978,0.04231445267839702,0.04577608744339586,0
663.2064106791175,0.416195856873823,149.8405155566095,-0.020398313769482,0.01291878867780667,0.041322383134038944,0.04329473927370544,0
664.2067220074421,0.4168236032642813,150.06333394582845,-0.023392128350997153,0.013328976280727647,0.04025970408577173,0.04240878896839787,0
665.2070333357665,0.4174513496547395,150.29057723317723,-0.017290269268376807,0.009807727634774138,0.03989919403982389,0.041086946910003315,1
666.207344664091,0.41807909604519783,150.51759312243288,-0.01584197248504577,0.009645613776618692,0.04025207991729563,0.04139163928616564,1
667.2076559924154,0.41870684243565603,150.74909794739858,-0.009325227803881515,0.010144576281665168,0.0408129581215185,0.042054844888114215,1
668.2079673207398,0.41933458882611424,150.97933708860208,-0.005752487966402795,0.00998308413419181,0.040513125299528406,0.0417249959900015,1
669.2082786490644,0.41996233521657256,151.2091937553623,-0.0059314216096140624,0.001485799918891975,0.04089677974879775,0.04092376076585158,1
670.2085899773888,0.42059008160703076,151.44228679352702,0.006277817082390256,0.010128366542201716,0.04169441518457988,0.04290696990463573,1
671.2089013057133,0.4212178279974891,151.66898866312056,0.005880170226520123,0.009125073538567261,0.04246361548224333,0.04343300135735586,1
672.2092126340377,0.4218455743879473,151.8940198307433,0.008363066467403257,0.007434520962507368,0.04218504597440884,0.04283515152074227,1
673.2095239623621,0.42247332077840555,152.11898215515552,-5.348019230382306e-05,0.01415475468566498,0.041415479539439706,0.04376755677089028,0
674.2098352906867,0.4231010671688638,152.34040252211165,-0.004445267610094561,0.010885706158791239,0.041479228028127986,0.04288385426223935,0
675.2101466190111,0.42372881355932207,152.563348593855,-0.0013925743071305468,0.005441065730274509,0.04113104694847189,0.041489374776665006,1
