sample_in_period,phase_fraction,mean_angle_deg,statistical_std_deg,single_frame_std_deg,total_std_deg
2062.876942879412,0.6607943625880847,203.836374026885,0.12073369428377363,0.032665064490213364,0.1250745032912684
2063.8768832298138,0.66111467008328,203.71850920294762,0.12385268877136936,0.03274411251054695,0.12810802246542188
2064.876823580216,0.6614349775784754,203.6020863359952,0.12031041394176281,0.03351208158179231,0.12489057336237598
2065.876763930618,0.6617552850736707,203.4900891416352,0.11731458053897674,0.03502992607089778,0.12243286538984793
2066.87670428102,0.6620755925688661,203.37700397834212,0.11629220772273897,0.035923049248631524,0.12171418587965939
2067.876644631422,0.6623959000640615,203.2604549547409,0.1179092602928147,0.03721874263249962,0.12364395846923931
2068.876584981824,0.6627162075592569,203.14231949164326,0.12151439720300049,0.03818175443811312,0.1273718771926556
2069.8765253322263,0.6630365150544523,203.02402260759513,0.12185968025192397,0.03839122313736904,0.12776410953426792
2070.8764656826283,0.6633568225496477,202.91004175599397,0.11882874166597941,0.03868651767198012,0.12496766179898103
2071.8764060330304,0.6636771300448431,202.79826239723107,0.11646826636131716,0.03933412915677699,0.12293100010059602
2072.8763463834325,0.6639974375400385,202.68358623383165,0.11713238820486356,0.04016975531175322,0.12382893687818282
2073.8762867338346,0.6643177450352339,202.56634116578067,0.12040600155609237,0.04146350223447581,0.12734530705241595
2074.8762270842362,0.6646380525304292,202.44824418372224,0.12098384303206379,0.04240310220869467,0.12819950605102992
2075.8761674346383,0.6649583600256246,202.33359215131114,0.11906427079450398,0.042827894713464466,0.12653271966339208
2076.8761077850404,0.66527866752082,202.22267877525712,0.11617586623924521,0.04299779643751458,0.12387752982248611
2077.8760481354425,0.6655989750160154,202.1123229175197,0.11269854545232987,0.042755377573396605,0.12053623711778365
2078.8759884858446,0.6659192825112108,202.00345366020767,0.11423410781149458,0.04321391734160079,0.12213465535831701
2079.8759288362467,0.6662395900064062,201.89110252347282,0.11265285698932488,0.04331061463108003,0.12069165475532766
2080.8758691866487,0.6665598975016016,201.78298106812844,0.11322760006469666,0.04485660700457181,0.1217891809988617
2081.875809537051,0.666880204996797,201.674090351598,0.11346234047190808,0.045899524860214654,0.12239472655207272
2082.875749887453,0.6672005124919924,201.56121959968237,0.11487129081159464,0.046552256090625056,0.12394565744651599
2083.875690237855,0.6675208199871878,201.4456736733556,0.11956769513885183,0.04643680230639416,0.12826850872003054
2084.8756305882566,0.667841127482383,201.32811771230334,0.12152276056273328,0.0464750023098845,0.1301065224133332
2085.8755709386587,0.6681614349775784,201.21259293910467,0.11909503256289847,0.04590040469399651,0.127634140935059
2086.875511289061,0.6684817424727738,201.1017417789063,0.116601640813777,0.044697936946399675,0.12487533066114134
2087.875451639463,0.6688020499679692,200.9888477041623,0.11571066200183075,0.044266375764223174,0.12388893947484304
2088.875391989865,0.6691223574631646,200.8707479931984,0.11960120561647505,0.04286964611685168,0.12705217409827524
2089.875332340267,0.66944266495836,200.75101092466164,0.12409381366834643,0.04150370902755068,0.1308504201513999
2090.875272690669,0.6697629724535554,200.63225757120344,0.12260547496001617,0.041049531045346435,0.12929488191422742
2091.875213041071,0.6700832799487508,200.5172393597042,0.11950241243575578,0.04213272911395641,0.1267122466084297
2092.8751533914733,0.6704035874439462,200.40099596675634,0.11857881594444207,0.043652535674950435,0.12635853537311473
2093.8750937418754,0.6707238949391416,200.28368818347292,0.12015309155836215,0.043070377133534114,0.12763942493390126
2094.8750340922775,0.671044202434337,200.16404786501613,0.12308254337791709,0.043326669235345665,0.1304856802542175
2095.874974442679,0.6713645099295323,200.04449301854535,0.12323701278697448,0.04281025419540664,0.13046102553993758
2096.874914793081,0.6716848174247277,199.9294836892436,0.12011271464259199,0.04057284874994371,0.12678020458454287
2097.8748551434833,0.6720051249199231,199.8165762614985,0.11813810853251899,0.03542375175332172,0.12333472696658554
2098.8747954938854,0.6723254324151186,199.70006843668762,0.11831565937543319,0.033329515530625346,0.12292051032659165
2099.8747358442874,0.672645739910314,199.58236992701543,0.11994285536075816,0.03166058887980509,0.1240511243008615
2100.8746761946895,0.6729660474055094,199.4680224589827,0.11833024199499834,0.03130673207806704,0.12240162435197803
2101.8746165450916,0.6732863549007048,199.35915006405133,0.11455027182171701,0.031903751085973854,0.11891010935906599
2102.8745568954937,0.6736066623959002,199.25190248147433,0.11207086073621673,0.032841723769391276,0.1167838030135236
2103.874497245896,0.6739269698910956,199.14043197398942,0.11402006828769086,0.03397421694522016,0.11897404502399073
2104.874437596298,0.674247277386291,199.02356921881665,0.11944388362668555,0.034347485838005815,0.12428431566057405
2105.8743779467,0.6745675848814863,198.90337334032148,0.12247188591687368,0.03522375386855785,0.12743655549577784
2106.8743182971016,0.6748878923766816,198.7847173140563,0.12344111877368136,0.038088311132173175,0.12918370349622021
2107.8742586475037,0.675208199871877,198.66931164610378,0.12063032603513764,0.04013734889743804,0.12713253846226102
2108.8741989979058,0.6755285073670724,198.55426482321377,0.11979777049512949,0.03937823773910699,0.12610373278789708
2109.874139348308,0.6758488148622678,198.43528290949956,0.12118005989232802,0.03894759341922035,0.1272851992521405
2110.87407969871,0.6761691223574632,198.3156554339353,0.12283603911895975,0.038695513908705764,0.1287867823306936
2111.874020049112,0.6764894298526586,198.1984241668877,0.12061829234989715,0.03933096987870204,0.126868820602245
2112.873960399514,0.676809737347854,198.08546818272643,0.11871912409918238,0.040271672920375756,0.1253636233788845
2113.873900749916,0.6771300448430494,197.97107397340827,0.11826198280298092,0.04017767703083261,0.12490052965494762
2114.8738411003183,0.6774503523382448,197.8527388441966,0.12065407422457396,0.03925947059283413,0.1268806985251051
2115.8737814507203,0.6777706598334402,197.73303482561514,0.12353634051963235,0.03837486326735433,0.1293594123354412
2116.873721801122,0.6780909673286355,197.6145300671337,0.12229418060470439,0.03813674822720474,0.12810260799500242
2117.873662151524,0.6784112748238309,197.5002084729247,0.11920900220678571,0.03788218250119555,0.1250833560398478
2118.873602501926,0.6787315823190263,197.38656667608657,0.11747821754339534,0.03737850078837809,0.12328132023287268
2119.8735428523282,0.6790518898142216,197.27028929537443,0.11813542918279527,0.035639519443665175,0.12339430689613935
2120.8734832027303,0.679372197309417,197.1539112242436,0.12076154101783673,0.03308396482846742,0.12521141528540414
2121.8734235531324,0.6796925048046124,197.0381556393322,0.119425234671435,0.032686224765219374,0.12381751073951439
2122.8733639035345,0.6800128122998078,196.92682781179698,0.1142579038221428,0.032357063466195615,0.11875120269700618
2123.8733042539366,0.6803331197950032,196.82067716969092,0.11112088916190167,0.03242344329184531,0.11575461840907751
2124.8732446043387,0.6806534272901986,196.7097807877757,0.11134784874746224,0.032112736527054146,0.1158860270608313
2125.8731849547407,0.680973734785394,196.59621545428712,0.11717009605714773,0.03217596935109206,0.1215077133918816
2126.873125305143,0.6812940422805894,196.4807200155971,0.1180884112305258,0.03163355060421596,0.12225201180667443
2127.8730656555445,0.6816143497757847,196.36702492265036,0.11737027671926749,0.03108938197513216,0.12141800331397769
2128.8730060059465,0.6819346572709801,196.25363324896773,0.1186356865074854,0.031466812349150095,0.12273787676393534
2129.8729463563486,0.6822549647661755,196.1350997345891,0.11998207496714777,0.032270563750702495,0.12424607679202761
2130.8728867067507,0.6825752722613709,196.01432427542298,0.12215066723185966,0.03347512849614214,0.12665452906636124
2131.872827057153,0.6828955797565663,195.89637289879755,0.12427907183065445,0.03322238017329812,0.12864297197852714
2132.872767407555,0.6832158872517617,195.78023420000662,0.11971494109211199,0.03358414676660892,0.12433648714166318
2133.872707757957,0.6835361947469571,195.6679016232858,0.1175390340919408,0.03391145631164632,0.12233319829238144
2134.872648108359,0.6838565022421526,195.55284715733046,0.11781900224654238,0.03476134944781893,0.12284001264166387
2135.872588458761,0.684176809737348,195.43366472511704,0.12067035705907132,0.03540235321690672,0.1257563584319234
2136.872528809163,0.6844971172325434,195.31371696755636,0.12348925088292727,0.035065184752155205,0.1283711893897121
2137.872469159565,0.6848174247277385,195.1956263341127,0.12157165958842893,0.034549999051494217,0.126385801613722
2138.872409509967,0.685137732222934,195.08258622155722,0.118756989970187,0.034929610063298214,0.12378731892222708
2139.872349860369,0.6854580397181294,194.96812954621387,0.11780853374054123,0.03496589345432687,0.12288801539269638
2140.872290210771,0.6857783472133248,194.84976924760826,0.119470385608416,0.03518980442677842,0.12454515395236591
2141.872230561173,0.6860986547085202,194.73067634906263,0.12173791596974944,0.03566552211104738,0.12685483692832286
2142.8721709115753,0.6864189622037156,194.6137904362711,0.11965049030646074,0.03509015003485537,0.12468984906577246
2143.8721112619774,0.686739269698911,194.5016214700374,0.11665929732168698,0.033434712241596165,0.12135597074008392
2144.8720516123794,0.6870595771941064,194.39040781222008,0.1141982320790732,0.03289790575623585,0.11884236792125963
2145.8719919627815,0.6873798846893018,194.27885898609648,0.11317752131623272,0.03315668646052796,0.11793437661821964
2146.8719323131836,0.6877001921844972,194.16903030328928,0.1158576658083851,0.03445208305942348,0.12087160441435721
2147.8718726635857,0.6880204996796926,194.05411221396915,0.11390710782118789,0.03503308802260061,0.11917275891992685
2148.8718130139873,0.6883408071748879,193.94419473598438,0.11495918058400037,0.0360666603780032,0.12048409518009849
2149.8717533643894,0.6886611146700833,193.83297867841088,0.1146645885093861,0.03618390633994168,0.12023827566979041
2150.8716937147915,0.6889814221652787,193.7163462997627,0.11687599780926364,0.035757136022678264,0.12222344963408337
2151.8716340651936,0.6893017296604741,193.59926568337906,0.12029666665839481,0.035250271184367056,0.12535497448323452
2152.8715744155957,0.6896220371556695,193.48279137664647,0.11946848763890949,0.03480614175789754,0.12443547341011377
2153.8715147659977,0.6899423446508649,193.370032667424,0.11594992146761973,0.03456312494597069,0.12099171002336467
2154.8714551164,0.6902626521460603,193.25927606683507,0.1151689512695757,0.03445198678854198,0.12021159149687592
2155.871395466802,0.6905829596412557,193.1446557532392,0.1156292931591263,0.034792040349492674,0.12075023605840238
2156.871335817204,0.6909032671364511,193.0278728719332,0.11964760790682097,0.036083532614239085,0.12497028208237038
2157.871276167606,0.6912235746316465,192.90861089049648,0.1228512251574288,0.035274255600600164,0.12781508764953275
2158.8712165180077,0.6915438821268417,192.79010821795765,0.12044540946861054,0.03121581823574363,0.12442477233327873
2159.87115686841,0.6918641896220371,192.67821111925005,0.11774603240061667,0.029484966653954833,0.12138159417585476
2160.871097218812,0.6921844971172325,192.56454710846668,0.11553292324623182,0.02812505740873014,0.11890700235084585
2161.871037569214,0.6925048046124279,192.4483823016737,0.11758443584269825,0.02699969569195182,0.12064444918811483
2162.870977919616,0.6928251121076233,192.33243126643075,0.11943478666147796,0.027559876133968576,0.12257330475022872
2163.870918270018,0.6931454196028187,192.21871007638535,0.11647263715978079,0.028033317375463895,0.11979875662972231
2164.87085862042,0.6934657270980141,192.10921231660748,0.11357839376004969,0.028405582241959295,0.11707659301336715
2165.8707989708223,0.6937860345932095,191.99865285094467,0.11329877279848817,0.028560191579196842,0.11684304198660642
2166.8707393212244,0.6941063420884049,191.8840886897301,0.11637365424577513,0.028837947625989725,0.11989351369358787
2167.8706796716265,0.6944266495836003,191.76742456316813,0.12026179579822122,0.029075713312738106,0.12372670137548157
2168.8706200220286,0.6947469570787957,191.6504039598177,0.11947909877344398,0.0290794302998232,0.12296693990775187
2169.87056037243,0.695067264573991,191.53765829753627,0.11628010956023246,0.028416577213348098,0.11970198720097273
2170.8705007228323,0.6953875720691864,191.42635958438888,0.11445411225419558,0.02825848902144143,0.11789099208027273
2171.8704410732344,0.6957078795643818,191.31172389061823,0.11580846913673994,0.028136710019771353,0.11917749776921795
2172.8703814236364,0.6960281870595773,191.19322671485787,0.12205871121334008,0.0289606648890782,0.12544739572378152
2173.8703217740385,0.6963484945547725,191.06897112201204,0.1265095438715862,0.030483003653802083,0.13013023554253064
2174.8702621244406,0.696668802049968,190.9446212283656,0.12279380335784973,0.03177091013686819,0.12683733233559913
2175.8702024748427,0.6969891095451634,190.83238721928163,0.12174978925225273,0.031192005815660333,0.125681949419048
2176.870142825245,0.6973094170403588,190.71452787882504,0.1175704505981279,0.030922407354179372,0.12156893571313619
2177.870083175647,0.6976297245355542,190.59496399357755,0.12035281412134323,0.03099919739428726,0.12428093219000484
2178.870023526049,0.6979500320307496,190.47511268389707,0.12306202633069008,0.031006302724001397,0.126908049914999
2179.8699638764506,0.6982703395259449,190.3578810122455,0.12072607698295884,0.031172977620336495,0.12468576581716657
2180.8699042268527,0.6985906470211403,190.24384843045752,0.11850275519640843,0.03171919683798691,0.12267440824062231
2181.8698445772548,0.6989109545163357,190.1264169632284,0.11865364794729545,0.03220144914470357,0.12294560381819132
2182.869784927657,0.6992312620115311,190.00744581138207,0.1215700053131106,0.03194633146210908,0.125697391722011
2183.869725278059,0.6995515695067265,189.88806392663165,0.12178442724489509,0.03210030829158529,0.12594394194157163
2184.869665628461,0.6998718770019219,189.77173516319726,0.11884547682675599,0.03178622406941506,0.12302280846562583
